1.780164584	0.153919705
1.704589793	0.032989707
1.653075157	0.042048134
1.62391375	0.151655098
1.606631971	0.215064086
1.560788385	0.012608246
1.548620595	0.034801392
1.529170059	0.043406898
1.501789245	0.170224874
1.472493706	0.045218583
1.360007403	0.065147122
1.344983287	0.01713746
1.284558681	0.015778696

